     2.710     0.343     0.350   117.000    39.127     4.234     4.234
     2.710     0.343     0.350   135.000    35.094     1.289     1.289
     2.710     0.343     0.350   153.000    31.060     4.234     4.234
     2.710     0.343     0.350   171.000    28.568     6.652     6.652
     2.710     0.343     0.350   189.000    28.568     6.652     6.652
     2.710     0.343     0.350   207.000    31.060     4.234     4.234
     2.710     0.343     0.350   225.000    35.094     1.289     1.289
     2.710     0.343     0.350   243.000    39.127     4.234     4.234
     2.710     0.343     0.350   261.000    41.620     6.652     6.652
     2.710     0.343     0.350   279.000    41.620     6.652     6.652
     2.710     0.343     0.350   297.000    39.127     4.235     4.235
     2.710     0.343     0.350   315.000    35.093     1.289     1.289
     2.710     0.343     0.350   333.000    31.060     4.234     4.234
     2.710     0.343     0.350   351.000    28.568     6.652     6.652
     2.710     0.343     0.490     9.000    21.179     8.130     8.130
     2.710     0.343     0.490    27.000    24.263     5.080     5.080
     2.710     0.343     0.490    45.000    29.253     0.955     0.955
     2.710     0.343     0.490    63.000    34.242     5.080     5.080
     2.710     0.343     0.490    81.000    37.326     8.130     8.130
     2.710     0.343     0.490    99.000    37.326     8.130     8.130
     2.710     0.343     0.490   117.000    34.242     5.080     5.080
     2.710     0.343     0.490   135.000    29.253     0.955     0.955
     2.710     0.343     0.490   153.000    24.263     5.080     5.080
     2.710     0.343     0.490   171.000    21.179     8.130     8.130
     2.710     0.343     0.490   189.000    21.179     8.130     8.130
     2.710     0.343     0.490   207.000    24.263     5.080     5.080
     2.710     0.343     0.490   225.000    29.253     0.955     0.955
     2.710     0.343     0.490   243.000    34.242     5.080     5.080
     2.710     0.343     0.490   261.000    37.326     8.130     8.130
     2.710     0.343     0.490   279.000    37.326     8.130     8.130
     2.710     0.343     0.490   297.000    34.243     5.081     5.081
     2.710     0.343     0.490   315.000    29.253     0.955     0.955
     2.710     0.343     0.490   333.000    24.263     5.080     5.080
     2.710     0.343     0.490   351.000    21.179     8.130     8.130
     2.710     0.343     1.220     9.000     6.045     2.153     2.153
     2.710     0.343     1.220    27.000     6.855     1.364     1.364
     2.710     0.343     1.220    45.000     8.165     0.382     0.382
     2.710     0.343     1.220    63.000     9.474     1.364     1.364
     2.710     0.343     1.220    81.000    10.284     2.153     2.153
     2.710     0.343     1.220    99.000    10.284     2.153     2.153
     2.710     0.343     1.220   117.000     9.474     1.364     1.364
     2.710     0.343     1.220   135.000     8.165     0.382     0.382
     2.710     0.343     1.220   153.000     6.855     1.364     1.364
     2.710     0.343     1.220   171.000     6.045     2.153     2.153
     2.710     0.343     1.220   189.000     6.045     2.153     2.153
     2.710     0.343     1.220   207.000     6.855     1.364     1.364
     2.710     0.343     1.220   225.000     8.165     0.382     0.382
     2.710     0.343     1.220   243.000     9.474     1.364     1.364
     2.710     0.343     1.220   261.000    10.284     2.153     2.153
     2.710     0.343     1.220   279.000    10.284     2.153     2.153
     2.710     0.343     1.220   297.000     9.475     1.364     1.364
     2.710     0.343     1.220   315.000     8.165     0.382     0.382
     2.710     0.343     1.220   333.000     6.855     1.364     1.364
     2.710     0.343     1.220   351.000     6.045     2.153     2.153
     2.720     0.344     0.780     9.000    10.927     6.669     6.669
     2.720     0.344     0.780    27.000    13.464     4.146     4.146
     2.720     0.344     0.780    45.000    17.571     0.573     0.573
     2.720     0.344     0.780    63.000    21.677     4.146     4.146
     2.720     0.344     0.780    81.000    24.215     6.669     6.669
     2.720     0.344     0.780    99.000    24.215     6.669     6.669
     2.720     0.344     0.780   117.000    21.677     4.146     4.146
     2.720     0.344     0.780   135.000    17.571     0.573     0.573
     2.720     0.344     0.780   153.000    13.465     4.146     4.146
     2.720     0.344     0.780   171.000    10.927     6.669     6.669
     2.720     0.344     0.780   189.000    10.927     6.669     6.669
     2.720     0.344     0.780   207.000    13.464     4.146     4.146
     2.720     0.344     0.780   225.000    17.571     0.573     0.573
     2.720     0.344     0.780   243.000    21.677     4.146     4.146
     2.720     0.344     0.780   261.000    24.215     6.669     6.669
     2.720     0.344     0.780   279.000    24.215     6.669     6.669
     2.720     0.344     0.780   297.000    21.677     4.146     4.146
     2.720     0.344     0.780   315.000    17.570     0.573     0.573
     2.720     0.344     0.780   333.000    13.464     4.146     4.146
     2.720     0.344     0.780   351.000    10.927     6.669     6.669
     2.720     0.344     1.730     9.000     3.413     1.193     1.193
     2.720     0.344     1.730    27.000     3.854     0.775     0.775
     2.720     0.344     1.730    45.000     4.568     0.302     0.302
     2.720     0.344     1.730    63.000     5.281     0.775     0.775
     2.720     0.344     1.730    81.000     5.722     1.193     1.193
     2.720     0.344     1.730    99.000     5.722     1.193     1.193
     2.720     0.344     1.730   117.000     5.281     0.775     0.775
     2.720     0.344     1.730   135.000     4.568     0.302     0.302
     2.720     0.344     1.730   153.000     3.854     0.775     0.775
     2.720     0.344     1.730   171.000     3.413     1.193     1.193
     2.720     0.344     1.730   189.000     3.413     1.193     1.193
     2.720     0.344     1.730   207.000     3.854     0.775     0.775
     2.720     0.344     1.730   225.000     4.568     0.302     0.302
     2.720     0.344     1.730   243.000     5.281     0.775     0.775
     2.720     0.344     1.730   261.000     5.722     1.193     1.193
     2.720     0.344     1.730   279.000     5.722     1.193     1.193
     2.720     0.344     1.730   297.000     5.281     0.775     0.775
     2.720     0.344     1.730   315.000     4.568     0.302     0.302
     2.720     0.344     1.730   333.000     3.854     0.775     0.775
     2.720     0.344     1.730   351.000     3.413     1.193     1.193
     2.750     0.423     0.500     9.000    45.703     6.456     6.456
     2.750     0.423     0.500    27.000    47.882     4.644     4.644
     2.750     0.423     0.500    45.000    51.407     3.024     3.024
     2.750     0.423     0.500    63.000    54.932     4.644     4.644
     2.750     0.423     0.500    81.000    57.111     6.456     6.456
     2.750     0.423     0.500    99.000    57.111     6.456     6.456
     2.750     0.423     0.500   117.000    54.932     4.644     4.644
     2.750     0.423     0.500   135.000    51.407     3.024     3.024
     2.750     0.423     0.500   153.000    47.882     4.644     4.644
     2.750     0.423     0.500   171.000    45.703     6.456     6.456
     2.750     0.423     0.500   189.000    45.703     6.456     6.456
     2.750     0.423     0.500   207.000    47.882     4.644     4.644
     2.750     0.423     0.500   225.000    51.407     3.024     3.024
     2.750     0.423     0.500   243.000    54.932     4.644     4.644
     2.750     0.423     0.500   261.000    57.111     6.456     6.456
     2.750     0.423     0.500   279.000    57.111     6.456     6.456
     2.750     0.423     0.500   297.000    54.932     4.645     4.645
     2.750     0.423     0.500   315.000    51.407     3.024     3.024
     2.750     0.423     0.500   333.000    47.882     4.644     4.644
     2.750     0.423     0.500   351.000    45.703     6.456     6.456
     2.750     0.423     0.780     9.000    31.474     5.622     5.622
     2.750     0.423     0.780    27.000    33.580     3.580     3.580
     2.750     0.423     0.780    45.000    36.988     1.098     1.098
     2.750     0.423     0.780    63.000    40.395     3.580     3.580
     2.750     0.423     0.780    81.000    42.501     5.622     5.622
     2.750     0.423     0.780    99.000    42.501     5.622     5.622
     2.750     0.423     0.780   117.000    40.395     3.580     3.580
     2.750     0.423     0.780   135.000    36.988     1.098     1.098
     2.750     0.423     0.780   153.000    33.580     3.580     3.580
     2.750     0.423     0.780   171.000    31.474     5.622     5.622
     2.750     0.423     0.780   189.000    31.474     5.622     5.622
     2.750     0.423     0.780   207.000    33.580     3.580     3.580
     2.750     0.423     0.780   225.000    36.988     1.098     1.098
     2.750     0.423     0.780   243.000    40.395     3.580     3.580
     2.750     0.423     0.780   261.000    42.501     5.622     5.622
     2.750     0.423     0.780   279.000    42.501     5.622     5.622
     2.750     0.423     0.780   297.000    40.396     3.580     3.580
     2.750     0.423     0.780   315.000    36.987     1.098     1.098
     2.750     0.423     0.780   333.000    33.580     3.580     3.580
     2.750     0.423     0.780   351.000    31.474     5.622     5.622
     2.750     0.424     1.230     9.000    20.868     1.713     1.713
     2.750     0.424     1.230    27.000    21.450     1.223     1.223
     2.750     0.424     1.230    45.000    22.393     0.780     0.780
     2.750     0.424     1.230    63.000    23.336     1.223     1.223
     2.750     0.424     1.230    81.000    23.918     1.713     1.713
     2.750     0.424     1.230    99.000    23.918     1.713     1.713
     2.750     0.424     1.230   117.000    23.336     1.223     1.223
     2.750     0.424     1.230   135.000    22.393     0.780     0.780
     2.750     0.424     1.230   153.000    21.450     1.223     1.223
     2.750     0.424     1.230   171.000    20.868     1.713     1.713
     2.750     0.424     1.230   189.000    20.868     1.713     1.713
     2.750     0.424     1.230   207.000    21.450     1.223     1.223
     2.750     0.424     1.230   225.000    22.393     0.780     0.780
     2.750     0.424     1.230   243.000    23.336     1.223     1.223
     2.750     0.424     1.230   261.000    23.918     1.713     1.713
     2.750     0.424     1.230   279.000    23.918     1.713     1.713
     2.750     0.424     1.230   297.000    23.336     1.224     1.224
     2.750     0.424     1.230   315.000    22.393     0.780     0.780
     2.750     0.424     1.230   333.000    21.450     1.223     1.223
     2.750     0.424     1.230   351.000    20.868     1.713     1.713
     2.750     0.424     1.730     9.000    10.772     0.776     0.776
     2.750     0.424     1.730    27.000    10.870     0.749     0.749
     2.750     0.424     1.730    45.000    11.029     0.732     0.732
     2.750     0.424     1.730    63.000    11.189     0.749     0.749
     2.750     0.424     1.730    81.000    11.287     0.776     0.776
     2.750     0.424     1.730    99.000    11.287     0.776     0.776
     2.750     0.424     1.730   117.000    11.189     0.749     0.749
     2.750     0.424     1.730   135.000    11.029     0.732     0.732
     2.750     0.424     1.730   153.000    10.870     0.749     0.749
     2.750     0.424     1.730   171.000    10.772     0.776     0.776
     2.750     0.424     1.730   189.000    10.772     0.776     0.776
     2.750     0.424     1.730   207.000    10.870     0.749     0.749
     2.750     0.424     1.730   225.000    11.029     0.732     0.732
     2.750     0.424     1.730   243.000    11.189     0.749     0.749
     2.750     0.424     1.730   261.000    11.287     0.776     0.776
     2.750     0.424     1.730   279.000    11.287     0.776     0.776
     2.750     0.424     1.730   297.000    11.189     0.749     0.749
     2.750     0.424     1.730   315.000    11.029     0.732     0.732
     2.750     0.424     1.730   333.000    10.870     0.749     0.749
     2.750     0.424     1.730   351.000    10.772     0.776     0.776
     3.120     0.362     0.350     9.000    36.190     5.419     5.419
     3.120     0.362     0.350    27.000    35.680     5.317     5.317
     3.120     0.362     0.350    45.000    34.855     5.252     5.252
     3.120     0.362     0.350    63.000    34.030     5.317     5.317
     3.120     0.362     0.350    81.000    33.520     5.419     5.419
     3.120     0.362     0.350    99.000    33.520     5.419     5.419
     3.120     0.362     0.350   117.000    34.030     5.317     5.317
     3.120     0.362     0.350   135.000    34.855     5.252     5.252
     3.120     0.362     0.350   153.000    35.680     5.317     5.317
     3.120     0.362     0.350   171.000    36.190     5.419     5.419
     3.120     0.362     0.350   189.000    36.190     5.419     5.419
     3.120     0.362     0.350   207.000    35.680     5.317     5.317
     3.120     0.362     0.350   225.000    34.855     5.252     5.252
     3.120     0.362     0.350   243.000    34.030     5.317     5.317
     3.120     0.362     0.350   261.000    33.520     5.419     5.419
     3.120     0.362     0.350   279.000    33.520     5.419     5.419
     3.120     0.362     0.350   297.000    34.030     5.317     5.317
     3.120     0.362     0.350   315.000    34.855     5.252     5.252
     3.120     0.362     0.350   333.000    35.680     5.317     5.317
     3.120     0.362     0.350   351.000    36.190     5.419     5.419
     3.120     0.362     0.500     9.000    25.541     2.458     2.458
     3.120     0.362     0.500    27.000    25.937     2.319     2.319
     3.120     0.362     0.500    45.000    26.579     2.228     2.228
     3.120     0.362     0.500    63.000    27.221     2.319     2.319
     3.120     0.362     0.500    81.000    27.617     2.458     2.458
     3.120     0.362     0.500    99.000    27.617     2.458     2.458
     3.120     0.362     0.500   117.000    27.221     2.319     2.319
     3.120     0.362     0.500   135.000    26.579     2.228     2.228
     3.120     0.362     0.500   153.000    25.937     2.319     2.319
     3.120     0.362     0.500   171.000    25.541     2.458     2.458
     3.120     0.362     0.500   189.000    25.541     2.458     2.458
     3.120     0.362     0.500   207.000    25.937     2.319     2.319
     3.120     0.362     0.500   225.000    26.579     2.228     2.228
     3.120     0.362     0.500   243.000    27.221     2.319     2.319
     3.120     0.362     0.500   261.000    27.617     2.458     2.458
     3.120     0.362     0.500   279.000    27.617     2.458     2.458
     3.120     0.362     0.500   297.000    27.221     2.319     2.319
     3.120     0.362     0.500   315.000    26.579     2.228     2.228
     3.120     0.362     0.500   333.000    25.937     2.319     2.319
     3.120     0.362     0.500   351.000    25.541     2.458     2.458
     3.220     0.431     0.780     9.000    16.252     5.859     5.859
     3.220     0.431     0.780    27.000    18.458     3.703     3.703
     3.220     0.431     0.780    45.000    22.027     0.987     0.987
     3.220     0.431     0.780    63.000    25.596     3.703     3.703
     3.220     0.431     0.780    81.000    27.802     5.859     5.859
     3.220     0.431     0.780    99.000    27.802     5.859     5.859
     3.220     0.431     0.780   117.000    25.596     3.703     3.703
     3.220     0.431     0.780   135.000    22.027     0.987     0.987
     3.220     0.431     0.780   153.000    18.458     3.703     3.703
     3.220     0.431     0.780   171.000    16.252     5.859     5.859
     3.220     0.431     0.780   189.000    16.252     5.859     5.859
     3.220     0.431     0.780   207.000    18.458     3.703     3.703
     3.220     0.431     0.780   225.000    22.027     0.987     0.987
     3.220     0.431     0.780   243.000    25.596     3.703     3.703
     3.220     0.431     0.780   261.000    27.802     5.859     5.859
     3.220     0.431     0.780   279.000    27.802     5.859     5.859
     3.220     0.431     0.780   297.000    25.597     3.703     3.703
     3.220     0.431     0.780   315.000    22.027     0.987     0.987
     3.220     0.431     0.780   333.000    18.458     3.703     3.703
     3.220     0.431     0.780   351.000    16.252     5.859     5.859
     3.230     0.428     0.350     9.000    49.003     6.036     6.036
     3.230     0.428     0.350    27.000    47.125     4.636     4.636
     3.230     0.428     0.350    45.000    44.086     3.501     3.501
     3.230     0.428     0.350    63.000    41.047     4.636     4.636
     3.230     0.428     0.350    81.000    39.169     6.036     6.036
     3.230     0.428     0.350    99.000    39.169     6.036     6.036
     3.230     0.428     0.350   117.000    41.047     4.636     4.636
     3.230     0.428     0.350   135.000    44.086     3.501     3.501
     3.230     0.428     0.350   153.000    47.125     4.636     4.636
     3.230     0.428     0.350   171.000    49.003     6.036     6.036
     3.230     0.428     0.350   189.000    49.003     6.036     6.036
     3.230     0.428     0.350   207.000    47.125     4.636     4.636
     3.230     0.428     0.350   225.000    44.086     3.501     3.501
     3.230     0.428     0.350   243.000    41.047     4.636     4.636
     3.230     0.428     0.350   261.000    39.169     6.036     6.036
     3.230     0.428     0.350   279.000    39.169     6.036     6.036
     3.230     0.428     0.350   297.000    41.047     4.636     4.636
     3.230     0.428     0.350   315.000    44.086     3.501     3.501
     3.230     0.428     0.350   333.000    47.125     4.636     4.636
     3.230     0.428     0.350   351.000    49.003     6.036     6.036
     3.230     0.430     0.500     9.000    28.580     3.908     3.908
     3.230     0.430     0.500    27.000    29.883     2.844     2.844
     3.230     0.430     0.500    45.000    31.990     1.910     1.910
     3.230     0.430     0.500    63.000    34.097     2.844     2.844
     3.230     0.430     0.500    81.000    35.400     3.908     3.908
     3.230     0.430     0.500    99.000    35.400     3.908     3.908
     3.230     0.430     0.500   117.000    34.097     2.844     2.844
     3.230     0.430     0.500   135.000    31.990     1.910     1.910
     3.230     0.430     0.500   153.000    29.883     2.844     2.844
     3.230     0.430     0.500   171.000    28.580     3.908     3.908
     3.230     0.430     0.500   189.000    28.580     3.908     3.908
     3.230     0.430     0.500   207.000    29.883     2.844     2.844
     3.230     0.430     0.500   225.000    31.990     1.910     1.910
     3.230     0.430     0.500   243.000    34.097     2.844     2.844
     3.230     0.430     0.500   261.000    35.400     3.908     3.908
     3.230     0.430     0.500   279.000    35.400     3.908     3.908
     3.230     0.430     0.500   297.000    34.098     2.844     2.844
     3.230     0.430     0.500   315.000    31.990     1.910     1.910
     3.230     0.430     0.500   333.000    29.883     2.844     2.844
     3.230     0.430     0.500   351.000    28.580     3.908     3.908
     3.230     0.432     1.230     9.000     6.253     5.795     5.795
     3.230     0.432     1.230    27.000     8.454     3.613     3.613
     3.230     0.432     1.230    45.000    12.016     0.605     0.605
     3.230     0.432     1.230    63.000    15.578     3.613     3.613
     3.230     0.432     1.230    81.000    17.780     5.795     5.795
     3.230     0.432     1.230    99.000    17.780     5.795     5.795
     3.230     0.432     1.230   117.000    15.578     3.613     3.613
     3.230     0.432     1.230   135.000    12.016     0.605     0.605
     3.230     0.432     1.230   153.000     8.454     3.613     3.613
     3.230     0.432     1.230   171.000     6.253     5.795     5.795
     3.230     0.432     1.230   189.000     6.253     5.795     5.795
     3.230     0.432     1.230   207.000     8.454     3.613     3.613
     3.230     0.432     1.230   225.000    12.016     0.605     0.605
     3.230     0.432     1.230   243.000    15.578     3.613     3.613
     3.230     0.432     1.230   261.000    17.780     5.795     5.795
     3.230     0.432     1.230   279.000    17.780     5.795     5.795
     3.230     0.432     1.230   297.000    15.578     3.613     3.613
     3.230     0.432     1.230   315.000    12.016     0.605     0.605
     3.230     0.432     1.230   333.000     8.454     3.613     3.613
     3.230     0.432     1.230   351.000     6.253     5.795     5.795
     3.230     0.432     1.730     9.000    13.028     2.738     2.738
     3.230     0.432     1.730    27.000    12.028     1.804     1.804
     3.230     0.432     1.730    45.000    10.409     0.796     0.796
     3.230     0.432     1.730    63.000     8.790     1.804     1.804
     3.230     0.432     1.730    81.000     7.789     2.738     2.738
     3.230     0.432     1.730    99.000     7.789     2.738     2.738
     3.230     0.432     1.730   117.000     8.790     1.804     1.804
     3.230     0.432     1.730   135.000    10.409     0.796     0.796
     3.230     0.432     1.730   153.000    12.028     1.804     1.804
     3.230     0.432     1.730   171.000    13.028     2.738     2.738
     3.230     0.432     1.730   189.000    13.028     2.738     2.738
     3.230     0.432     1.730   207.000    12.028     1.804     1.804
     3.230     0.432     1.730   225.000    10.409     0.796     0.796
     3.230     0.432     1.730   243.000     8.790     1.804     1.804
     3.230     0.432     1.730   261.000     7.789     2.738     2.738
     3.230     0.432     1.730   279.000     7.789     2.738     2.738
     3.230     0.432     1.730   297.000     8.790     1.804     1.804
     3.230     0.432     1.730   315.000    10.409     0.796     0.796
     3.230     0.432     1.730   333.000    12.028     1.804     1.804
     3.230     0.432     1.730   351.000    13.028     2.738     2.738
     3.290     0.496     1.230     9.000    17.365     5.612     5.612
     3.290     0.496     1.230    27.000    19.243     4.069     4.069
     3.290     0.496     1.230    45.000    22.282     2.706     2.706
     3.290     0.496     1.230    63.000    25.320     4.069     4.069
     3.290     0.496     1.230    81.000    27.199     5.612     5.612
     3.290     0.496     1.230    99.000    27.199     5.612     5.612
     3.290     0.496     1.230   117.000    25.321     4.069     4.069
     3.290     0.496     1.230   135.000    22.282     2.706     2.706
     3.290     0.496     1.230   153.000    19.243     4.069     4.069
     3.290     0.496     1.230   171.000    17.365     5.612     5.612
     3.290     0.496     1.230   189.000    17.365     5.612     5.612
     3.290     0.496     1.230   207.000    19.243     4.069     4.069
     3.290     0.496     1.230   225.000    22.282     2.706     2.706
     3.290     0.496     1.230   243.000    25.320     4.069     4.069
     3.290     0.496     1.230   261.000    27.199     5.612     5.612
     3.290     0.496     1.230   279.000    27.199     5.612     5.612
     3.290     0.496     1.230   297.000    25.321     4.069     4.069
     3.290     0.496     1.230   315.000    22.282     2.706     2.706
     3.290     0.496     1.230   333.000    19.243     4.069     4.069
     3.290     0.496     1.230   351.000    17.365     5.612     5.612
     3.670     0.451     0.780     9.000    23.551     5.749     5.749
     3.670     0.451     0.780    27.000    23.370     5.737     5.737
     3.670     0.451     0.780    45.000    23.077     5.730     5.730
     3.670     0.451     0.780    63.000    22.785     5.737     5.737
     3.670     0.451     0.780    81.000    22.604     5.749     5.749
     3.670     0.451     0.780    99.000    22.604     5.749     5.749
     3.670     0.451     0.780   117.000    22.785     5.737     5.737
     3.670     0.451     0.780   135.000    23.077     5.730     5.730
     3.670     0.451     0.780   153.000    23.370     5.737     5.737
     3.670     0.451     0.780   171.000    23.551     5.749     5.749
     3.670     0.451     0.780   189.000    23.551     5.749     5.749
     3.670     0.451     0.780   207.000    23.370     5.737     5.737
     3.670     0.451     0.780   225.000    23.077     5.730     5.730
     3.670     0.451     0.780   243.000    22.785     5.737     5.737
     3.670     0.451     0.780   261.000    22.604     5.749     5.749
     3.670     0.451     0.780   279.000    22.604     5.749     5.749
     3.670     0.451     0.780   297.000    22.785     5.737     5.737
     3.670     0.451     0.780   315.000    23.077     5.730     5.730
     3.670     0.451     0.780   333.000    23.370     5.737     5.737
     3.670     0.451     0.780   351.000    23.551     5.749     5.749
     3.670     0.451     1.230     9.000    10.835     2.778     2.778
     3.670     0.451     1.230    27.000    11.377     2.544     2.544
     3.670     0.451     1.230    45.000    12.255     2.387     2.387
     3.670     0.451     1.230    63.000    13.132     2.544     2.544
     3.670     0.451     1.230    81.000    13.675     2.778     2.778
     3.670     0.451     1.230    99.000    13.675     2.778     2.778
     3.670     0.451     1.230   117.000    13.132     2.544     2.544
     3.670     0.451     1.230   135.000    12.255     2.387     2.387
     3.670     0.451     1.230   153.000    11.377     2.544     2.544
     3.670     0.451     1.230   171.000    10.835     2.778     2.778
     3.670     0.451     1.230   189.000    10.835     2.778     2.778
     3.670     0.451     1.230   207.000    11.377     2.544     2.544
     3.670     0.451     1.230   225.000    12.255     2.387     2.387
     3.670     0.451     1.230   243.000    13.132     2.543     2.543
     3.670     0.451     1.230   261.000    13.675     2.778     2.778
     3.670     0.451     1.230   279.000    13.675     2.778     2.778
     3.670     0.451     1.230   297.000    13.133     2.544     2.544
     3.670     0.451     1.230   315.000    12.255     2.387     2.387
     3.670     0.451     1.230   333.000    11.377     2.544     2.544
     3.670     0.451     1.230   351.000    10.835     2.778     2.778
     3.680     0.451     0.490     9.000    27.216     4.700     4.700
     3.680     0.451     0.490    27.000    28.067     4.361     4.361
     3.680     0.451     0.490    45.000    29.444     4.138     4.138
     3.680     0.451     0.490    63.000    30.821     4.361     4.361
     3.680     0.451     0.490    81.000    31.672     4.700     4.700
     3.680     0.451     0.490    99.000    31.672     4.700     4.700
     3.680     0.451     0.490   117.000    30.821     4.361     4.361
     3.680     0.451     0.490   135.000    29.444     4.138     4.138
     3.680     0.451     0.490   153.000    28.067     4.361     4.361
     3.680     0.451     0.490   171.000    27.216     4.700     4.700
     3.680     0.451     0.490   189.000    27.216     4.700     4.700
     3.680     0.451     0.490   207.000    28.067     4.361     4.361
     3.680     0.451     0.490   225.000    29.444     4.138     4.138
     3.680     0.451     0.490   243.000    30.821     4.361     4.361
     3.680     0.451     0.490   261.000    31.672     4.700     4.700
     3.680     0.451     0.490   279.000    31.672     4.700     4.700
     3.680     0.451     0.490   297.000    30.821     4.361     4.361
     3.680     0.451     0.490   315.000    29.444     4.138     4.138
     3.680     0.451     0.490   333.000    28.067     4.361     4.361
     3.680     0.451     0.490   351.000    27.216     4.700     4.700
     3.680     0.451     1.730     9.000     5.897     1.927     1.927
     3.680     0.451     1.730    27.000     6.502     1.471     1.471
     3.680     0.451     1.730    45.000     7.480     1.098     1.098
     3.680     0.451     1.730    63.000     8.459     1.471     1.471
     3.680     0.451     1.730    81.000     9.063     1.927     1.927
     3.680     0.451     1.730    99.000     9.063     1.927     1.927
     3.680     0.451     1.730   117.000     8.459     1.471     1.471
     3.680     0.451     1.730   135.000     7.480     1.098     1.098
     3.680     0.451     1.730   153.000     6.502     1.471     1.471
     3.680     0.451     1.730   171.000     5.897     1.927     1.927
     3.680     0.451     1.730   189.000     5.897     1.927     1.927
     3.680     0.451     1.730   207.000     6.502     1.471     1.471
     3.680     0.451     1.730   225.000     7.480     1.098     1.098
     3.680     0.451     1.730   243.000     8.459     1.471     1.471
     3.680     0.451     1.730   261.000     9.063     1.927     1.927
     3.680     0.451     1.730   279.000     9.063     1.927     1.927
     3.680     0.451     1.730   297.000     8.459     1.471     1.471
     3.680     0.451     1.730   315.000     7.480     1.098     1.098
     3.680     0.451     1.730   333.000     6.502     1.471     1.471
     3.680     0.451     1.730   351.000     5.897     1.927     1.927
     3.760     0.513     0.780     9.000    27.264     6.598     6.598
     3.760     0.513     0.780    27.000    28.400     6.169     6.169
     3.760     0.513     0.780    45.000    30.240     5.889     5.889
     3.760     0.513     0.780    63.000    32.078     6.169     6.169
     3.760     0.513     0.780    81.000    33.215     6.598     6.598
     3.760     0.513     0.780    99.000    33.215     6.598     6.598
     3.760     0.513     0.780   117.000    32.078     6.169     6.169
     3.760     0.513     0.780   135.000    30.240     5.889     5.889
     3.760     0.513     0.780   153.000    28.400     6.169     6.169
     3.760     0.513     0.780   171.000    27.264     6.598     6.598
     3.760     0.513     0.780   189.000    27.264     6.598     6.598
     3.760     0.513     0.780   207.000    28.400     6.169     6.169
     3.760     0.513     0.780   225.000    30.240     5.889     5.889
     3.760     0.513     0.780   243.000    32.078     6.169     6.169
     3.760     0.513     0.780   261.000    33.215     6.598     6.598
     3.760     0.513     0.780   279.000    33.215     6.598     6.598
     3.760     0.513     0.780   297.000    32.079     6.169     6.169
     3.760     0.513     0.780   315.000    30.239     5.889     5.889
     3.760     0.513     0.780   333.000    28.400     6.169     6.169
     3.760     0.513     0.780   351.000    27.264     6.598     6.598
     3.760     0.514     1.230     9.000    19.706     2.445     2.445
     3.760     0.514     1.230    27.000    20.204     2.220     2.220
     3.760     0.514     1.230    45.000    21.008     2.069     2.069
     3.760     0.514     1.230    63.000    21.813     2.220     2.220
     3.760     0.514     1.230    81.000    22.310     2.445     2.445
     3.760     0.514     1.230    99.000    22.310     2.445     2.445
     3.760     0.514     1.230   117.000    21.813     2.220     2.220
     3.760     0.514     1.230   135.000    21.008     2.069     2.069
     3.760     0.514     1.230   153.000    20.204     2.220     2.220
     3.760     0.514     1.230   171.000    19.706     2.445     2.445
     3.760     0.514     1.230   189.000    19.706     2.445     2.445
     3.760     0.514     1.230   207.000    20.204     2.220     2.220
     3.760     0.514     1.230   225.000    21.008     2.069     2.069
     3.760     0.514     1.230   243.000    21.813     2.220     2.220
     3.760     0.514     1.230   261.000    22.310     2.445     2.445
     3.760     0.514     1.230   279.000    22.310     2.445     2.445
     3.760     0.514     1.230   297.000    21.813     2.220     2.220
     3.760     0.514     1.230   315.000    21.008     2.069     2.069
     3.760     0.514     1.230   333.000    20.204     2.220     2.220
     3.760     0.514     1.230   351.000    19.706     2.445     2.445
     4.230     0.539     0.780     9.000    26.153     7.030     7.030
     4.230     0.539     0.780    27.000    26.985     6.819     6.819
     4.230     0.539     0.780    45.000    28.330     6.685     6.685
     4.230     0.539     0.780    63.000    29.675     6.819     6.819
     4.230     0.539     0.780    81.000    30.506     7.030     7.030
     4.230     0.539     0.780    99.000    30.506     7.030     7.030
     4.230     0.539     0.780   117.000    29.675     6.819     6.819
     4.230     0.539     0.780   135.000    28.330     6.685     6.685
     4.230     0.539     0.780   153.000    26.985     6.819     6.819
     4.230     0.539     0.780   171.000    26.153     7.030     7.030
     4.230     0.539     0.780   189.000    26.153     7.030     7.030
     4.230     0.539     0.780   207.000    26.985     6.819     6.819
     4.230     0.539     0.780   225.000    28.330     6.685     6.685
     4.230     0.539     0.780   243.000    29.675     6.819     6.819
     4.230     0.539     0.780   261.000    30.506     7.030     7.030
     4.230     0.539     0.780   279.000    30.506     7.030     7.030
     4.230     0.539     0.780   297.000    29.675     6.819     6.819
     4.230     0.539     0.780   315.000    28.330     6.685     6.685
     4.230     0.539     0.780   333.000    26.985     6.819     6.819
     4.230     0.539     0.780   351.000    26.153     7.030     7.030
