     2.350     0.404     1.250    81.000    21.421     3.747     3.747
     2.350     0.404     1.250    99.000    21.421     3.747     3.747
     2.350     0.404     1.250   117.000    20.194     2.767     2.767
     2.350     0.404     1.250   135.000    18.207     1.926     1.926
     2.350     0.404     1.250   153.000    16.221     2.767     2.767
     2.350     0.404     1.250   171.000    14.993     3.747     3.747
     2.350     0.404     1.250   189.000    14.993     3.747     3.747
     2.350     0.404     1.250   207.000    16.221     2.767     2.767
     2.350     0.404     1.250   225.000    18.207     1.926     1.926
     2.350     0.404     1.250   243.000    20.194     2.767     2.767
     2.350     0.404     1.250   261.000    21.421     3.747     3.747
     2.350     0.404     1.250   279.000    21.421     3.747     3.747
     2.350     0.404     1.250   297.000    20.194     2.767     2.767
     2.350     0.404     1.250   315.000    18.207     1.926     1.926
     2.350     0.404     1.250   333.000    16.221     2.767     2.767
     2.350     0.404     1.250   351.000    14.993     3.747     3.747
     2.350     0.404     1.750     9.000    12.079     4.137     4.137
     2.350     0.404     1.750    27.000    12.572     4.011     4.011
     2.350     0.404     1.750    45.000    13.369     3.931     3.931
     2.350     0.404     1.750    63.000    14.166     4.011     4.011
     2.350     0.404     1.750    81.000    14.659     4.137     4.137
     2.350     0.404     1.750    99.000    14.659     4.137     4.137
     2.350     0.404     1.750   117.000    14.166     4.011     4.011
     2.350     0.404     1.750   135.000    13.369     3.931     3.931
     2.350     0.404     1.750   153.000    12.572     4.011     4.011
     2.350     0.404     1.750   171.000    12.079     4.137     4.137
     2.350     0.404     1.750   189.000    12.079     4.137     4.137
     2.350     0.404     1.750   207.000    12.572     4.011     4.011
     2.350     0.404     1.750   225.000    13.369     3.931     3.931
     2.350     0.404     1.750   243.000    14.166     4.011     4.011
     2.350     0.404     1.750   261.000    14.659     4.137     4.137
     2.350     0.404     1.750   279.000    14.659     4.137     4.137
     2.350     0.404     1.750   297.000    14.166     4.011     4.011
     2.350     0.404     1.750   315.000    13.369     3.931     3.931
     2.350     0.404     1.750   333.000    12.572     4.011     4.011
     2.350     0.404     1.750   351.000    12.079     4.137     4.137
     2.730     0.343     0.350     9.000    18.025     4.478     4.478
     2.730     0.343     0.350    27.000    16.866     3.790     3.790
     2.730     0.343     0.350    45.000    14.992     3.295     3.295
     2.730     0.343     0.350    63.000    13.118     3.790     3.790
     2.730     0.343     0.350    81.000    11.960     4.478     4.478
     2.730     0.343     0.350    99.000    11.960     4.478     4.478
     2.730     0.343     0.350   117.000    13.118     3.790     3.790
     2.730     0.343     0.350   135.000    14.992     3.295     3.295
     2.730     0.343     0.350   153.000    16.866     3.790     3.790
     2.730     0.343     0.350   171.000    18.025     4.478     4.478
     2.730     0.343     0.350   189.000    18.025     4.478     4.478
     2.730     0.343     0.350   207.000    16.866     3.790     3.790
     2.730     0.343     0.350   225.000    14.992     3.295     3.295
     2.730     0.343     0.350   243.000    13.118     3.790     3.790
     2.730     0.343     0.350   261.000    11.960     4.478     4.478
     2.730     0.343     0.350   279.000    11.960     4.478     4.478
     2.730     0.343     0.350   297.000    13.118     3.790     3.790
     2.730     0.343     0.350   315.000    14.993     3.295     3.295
     2.730     0.343     0.350   333.000    16.866     3.790     3.790
     2.730     0.343     0.350   351.000    18.025     4.478     4.478
     2.730     0.343     0.500     9.000    13.828     1.574     1.574
     2.730     0.343     0.500    27.000    13.355     1.237     1.237
     2.730     0.343     0.500    45.000    12.589     0.971     0.971
     2.730     0.343     0.500    63.000    11.823     1.237     1.237
     2.730     0.343     0.500    81.000    11.350     1.574     1.574
     2.730     0.343     0.500    99.000    11.350     1.574     1.574
     2.730     0.343     0.500   117.000    11.823     1.237     1.237
     2.730     0.343     0.500   135.000    12.589     0.971     0.971
     2.730     0.343     0.500   153.000    13.355     1.237     1.237
     2.730     0.343     0.500   171.000    13.828     1.574     1.574
     2.730     0.343     0.500   189.000    13.828     1.574     1.574
     2.730     0.343     0.500   207.000    13.355     1.237     1.237
     2.730     0.343     0.500   225.000    12.589     0.971     0.971
     2.730     0.343     0.500   243.000    11.823     1.237     1.237
     2.730     0.343     0.500   261.000    11.350     1.574     1.574
     2.730     0.343     0.500   279.000    11.350     1.574     1.574
     2.730     0.343     0.500   297.000    11.823     1.237     1.237
     2.730     0.343     0.500   315.000    12.589     0.971     0.971
     2.730     0.343     0.500   333.000    13.355     1.237     1.237
     2.730     0.343     0.500   351.000    13.828     1.574     1.574
     2.730     0.343     0.800     9.000     8.814     0.779     0.779
     2.730     0.343     0.800    27.000     9.028     0.642     0.642
     2.730     0.343     0.800    45.000     9.374     0.541     0.541
     2.730     0.343     0.800    63.000     9.721     0.642     0.642
     2.730     0.343     0.800    81.000     9.935     0.779     0.779
     2.730     0.343     0.800    99.000     9.935     0.779     0.779
     2.730     0.343     0.800   117.000     9.721     0.642     0.642
     2.730     0.343     0.800   135.000     9.374     0.541     0.541
     2.730     0.343     0.800   153.000     9.028     0.642     0.642
     2.730     0.343     0.800   171.000     8.814     0.779     0.779
     2.730     0.343     0.800   189.000     8.814     0.779     0.779
     2.730     0.343     0.800   207.000     9.028     0.642     0.642
     2.730     0.343     0.800   225.000     9.374     0.541     0.541
     2.730     0.343     0.800   243.000     9.721     0.642     0.642
     2.730     0.343     0.800   261.000     9.935     0.779     0.779
     2.730     0.343     0.800   279.000     9.935     0.779     0.779
     2.730     0.343     0.800   297.000     9.721     0.642     0.642
     2.730     0.343     0.800   315.000     9.374     0.541     0.541
     2.730     0.343     0.800   333.000     9.028     0.642     0.642
     2.730     0.343     0.800   351.000     8.814     0.779     0.779
     2.730     0.343     1.250     9.000     4.275     0.472     0.472
     2.730     0.343     1.250    27.000     4.381     0.419     0.419
     2.730     0.343     1.250    45.000     4.552     0.382     0.382
     2.730     0.343     1.250    63.000     4.723     0.419     0.419
     2.730     0.343     1.250    81.000     4.829     0.472     0.472
     2.730     0.343     1.250    99.000     4.829     0.472     0.472
     2.730     0.343     1.250   117.000     4.723     0.419     0.419
     2.730     0.343     1.250   135.000     4.552     0.382     0.382
     2.730     0.343     1.250   153.000     4.381     0.419     0.419
     2.730     0.343     1.250   171.000     4.275     0.472     0.472
     2.730     0.343     1.250   189.000     4.275     0.472     0.472
     2.730     0.343     1.250   207.000     4.381     0.419     0.419
     2.730     0.343     1.250   225.000     4.552     0.382     0.382
     2.730     0.343     1.250   243.000     4.723     0.419     0.419
     2.730     0.343     1.250   261.000     4.829     0.472     0.472
     2.730     0.343     1.250   279.000     4.829     0.472     0.472
     2.730     0.343     1.250   297.000     4.723     0.419     0.419
     2.730     0.343     1.250   315.000     4.552     0.382     0.382
     2.730     0.343     1.250   333.000     4.381     0.419     0.419
     2.730     0.343     1.250   351.000     4.275     0.472     0.472
     2.730     0.343     1.750     9.000     3.141     0.387     0.387
     2.730     0.343     1.750    27.000     3.078     0.365     0.365
     2.730     0.343     1.750    45.000     2.976     0.350     0.350
     2.730     0.343     1.750    63.000     2.874     0.365     0.365
     2.730     0.343     1.750    81.000     2.811     0.387     0.387
     2.730     0.343     1.750    99.000     2.811     0.387     0.387
     2.730     0.343     1.750   117.000     2.874     0.365     0.365
     2.730     0.343     1.750   135.000     2.976     0.350     0.350
     2.730     0.343     1.750   153.000     3.078     0.365     0.365
     2.730     0.343     1.750   171.000     3.141     0.387     0.387
     2.730     0.343     1.750   189.000     3.141     0.387     0.387
     2.730     0.343     1.750   207.000     3.078     0.365     0.365
     2.730     0.343     1.750   225.000     2.976     0.350     0.350
     2.730     0.343     1.750   243.000     2.874     0.365     0.365
     2.730     0.343     1.750   261.000     2.811     0.387     0.387
     2.730     0.343     1.750   279.000     2.811     0.387     0.387
     2.730     0.343     1.750   297.000     2.874     0.365     0.365
     2.730     0.343     1.750   315.000     2.976     0.350     0.350
     2.730     0.343     1.750   333.000     3.078     0.365     0.365
     2.730     0.343     1.750   351.000     3.141     0.387     0.387
     2.770     0.424     0.500     9.000    28.706     4.160     4.160
     2.770     0.424     0.500    27.000    27.735     3.650     3.650
     2.770     0.424     0.500    45.000    26.165     3.295     3.295
     2.770     0.424     0.500    63.000    24.595     3.650     3.650
     2.770     0.424     0.500    81.000    23.625     4.160     4.160
     2.770     0.424     0.500    99.000    23.625     4.160     4.160
     2.770     0.424     0.500   117.000    24.595     3.650     3.650
     2.770     0.424     0.500   135.000    26.165     3.295     3.295
     2.770     0.424     0.500   153.000    27.735     3.650     3.650
     2.770     0.424     0.500   171.000    28.706     4.160     4.160
     2.770     0.424     0.500   189.000    28.706     4.160     4.160
     2.770     0.424     0.500   207.000    27.735     3.650     3.650
     2.770     0.424     0.500   225.000    26.165     3.295     3.295
     2.770     0.424     0.500   243.000    24.595     3.650     3.650
     2.770     0.424     0.500   261.000    23.625     4.160     4.160
     2.770     0.424     0.500   279.000    23.625     4.160     4.160
     2.770     0.424     0.500   297.000    24.595     3.650     3.650
     2.770     0.424     0.500   315.000    26.165     3.295     3.295
     2.770     0.424     0.500   333.000    27.735     3.650     3.650
     2.770     0.424     0.500   351.000    28.706     4.160     4.160
     2.770     0.424     0.800     9.000    14.434     2.016     2.016
     2.770     0.424     0.800    27.000    15.055     1.560     1.560
     2.770     0.424     0.800    45.000    16.059     1.194     1.194
     2.770     0.424     0.800    63.000    17.063     1.560     1.560
     2.770     0.424     0.800    81.000    17.683     2.016     2.016
     2.770     0.424     0.800    99.000    17.683     2.016     2.016
     2.770     0.424     0.800   117.000    17.063     1.560     1.560
     2.770     0.424     0.800   135.000    16.059     1.194     1.194
     2.770     0.424     0.800   153.000    15.055     1.560     1.560
     2.770     0.424     0.800   171.000    14.434     2.016     2.016
     2.770     0.424     0.800   189.000    14.434     2.016     2.016
     2.770     0.424     0.800   207.000    15.055     1.560     1.560
     2.770     0.424     0.800   225.000    16.059     1.194     1.194
     2.770     0.424     0.800   243.000    17.063     1.560     1.560
     2.770     0.424     0.800   261.000    17.683     2.016     2.016
     2.770     0.424     0.800   279.000    17.683     2.016     2.016
     2.770     0.424     0.800   297.000    17.063     1.560     1.560
     2.770     0.424     0.800   315.000    16.059     1.194     1.194
     2.770     0.424     0.800   333.000    15.055     1.560     1.560
     2.770     0.424     0.800   351.000    14.434     2.016     2.016
     2.770     0.424     1.250     9.000     7.976     2.947     2.947
     2.770     0.424     1.250    27.000     9.051     1.947     1.947
     2.770     0.424     1.250    45.000    10.791     0.875     0.875
     2.770     0.424     1.250    63.000    12.530     1.947     1.947
     2.770     0.424     1.250    81.000    13.605     2.947     2.947
     2.770     0.424     1.250    99.000    13.605     2.947     2.947
     2.770     0.424     1.250   117.000    12.530     1.947     1.947
     2.770     0.424     1.250   135.000    10.791     0.875     0.875
     2.770     0.424     1.250   153.000     9.051     1.947     1.947
     2.770     0.424     1.250   171.000     7.976     2.947     2.947
     2.770     0.424     1.250   189.000     7.976     2.947     2.947
     2.770     0.424     1.250   207.000     9.051     1.947     1.947
     2.770     0.424     1.250   225.000    10.791     0.875     0.875
     2.770     0.424     1.250   243.000    12.530     1.947     1.947
     2.770     0.424     1.250   261.000    13.605     2.947     2.947
     2.770     0.424     1.250   279.000    13.605     2.947     2.947
     2.770     0.424     1.250   297.000    12.530     1.947     1.947
     2.770     0.424     1.250   315.000    10.791     0.875     0.875
     2.770     0.424     1.250   333.000     9.051     1.947     1.947
     2.770     0.424     1.250   351.000     7.976     2.947     2.947
     2.770     0.424     1.750     9.000     8.079     1.327     1.327
     2.770     0.424     1.750    27.000     7.747     1.137     1.137
     2.770     0.424     1.750    45.000     7.210     1.003     1.003
     2.770     0.424     1.750    63.000     6.673     1.137     1.137
     2.770     0.424     1.750    81.000     6.341     1.327     1.327
     2.770     0.424     1.750    99.000     6.341     1.327     1.327
     2.770     0.424     1.750   117.000     6.673     1.137     1.137
     2.770     0.424     1.750   135.000     7.210     1.003     1.003
     2.770     0.424     1.750   153.000     7.747     1.137     1.137
     2.770     0.424     1.750   171.000     8.079     1.327     1.327
     2.770     0.424     1.750   189.000     8.079     1.327     1.327
     2.770     0.424     1.750   207.000     7.747     1.137     1.137
     2.770     0.424     1.750   225.000     7.210     1.003     1.003
     2.770     0.424     1.750   243.000     6.673     1.137     1.137
     2.770     0.424     1.750   261.000     6.341     1.327     1.327
     2.770     0.424     1.750   279.000     6.341     1.327     1.327
     2.770     0.424     1.750   297.000     6.673     1.137     1.137
     2.770     0.424     1.750   315.000     7.210     1.003     1.003
     2.770     0.424     1.750   333.000     7.747     1.137     1.137
     2.770     0.424     1.750   351.000     8.079     1.327     1.327
     3.250     0.430     0.500     9.000    18.795     3.638     3.638
     3.250     0.430     0.500    27.000    18.205     3.430     3.430
     3.250     0.430     0.500    45.000    17.252     3.295     3.295
     3.250     0.430     0.500    63.000    16.299     3.430     3.430
     3.250     0.430     0.500    81.000    15.710     3.638     3.638
     3.250     0.430     0.500    99.000    15.710     3.638     3.638
     3.250     0.430     0.500   117.000    16.299     3.430     3.430
     3.250     0.430     0.500   135.000    17.252     3.295     3.295
     3.250     0.430     0.500   153.000    18.205     3.430     3.430
     3.250     0.430     0.500   171.000    18.795     3.638     3.638
     3.250     0.430     0.500   189.000    18.795     3.638     3.638
     3.250     0.430     0.500   207.000    18.205     3.430     3.430
     3.250     0.430     0.500   225.000    17.252     3.295     3.295
     3.250     0.430     0.500   243.000    16.299     3.430     3.430
     3.250     0.430     0.500   261.000    15.710     3.638     3.638
     3.250     0.430     0.500   279.000    15.710     3.638     3.638
     3.250     0.430     0.500   297.000    16.299     3.430     3.430
     3.250     0.430     0.500   315.000    17.253     3.295     3.295
     3.250     0.430     0.500   333.000    18.205     3.430     3.430
     3.250     0.430     0.500   351.000    18.795     3.638     3.638
     3.250     0.431     0.800     9.000     8.188     1.908     1.908
     3.250     0.431     0.800    27.000     8.842     1.353     1.353
     3.250     0.431     0.800    45.000     9.899     0.844     0.844
     3.250     0.431     0.800    63.000    10.957     1.353     1.353
     3.250     0.431     0.800    81.000    11.611     1.908     1.908
     3.250     0.431     0.800    99.000    11.611     1.908     1.908
     3.250     0.431     0.800   117.000    10.957     1.353     1.353
     3.250     0.431     0.800   135.000     9.899     0.844     0.844
     3.250     0.431     0.800   153.000     8.842     1.353     1.353
     3.250     0.431     0.800   171.000     8.188     1.908     1.908
     3.250     0.431     0.800   189.000     8.188     1.908     1.908
     3.250     0.431     0.800   207.000     8.842     1.353     1.353
     3.250     0.431     0.800   225.000     9.899     0.844     0.844
     3.250     0.431     0.800   243.000    10.957     1.353     1.353
     3.250     0.431     0.800   261.000    11.611     1.908     1.908
     3.250     0.431     0.800   279.000    11.611     1.908     1.908
     3.250     0.431     0.800   297.000    10.957     1.353     1.353
     3.250     0.431     0.800   315.000     9.899     0.844     0.844
     3.250     0.431     0.800   333.000     8.842     1.353     1.353
     3.250     0.431     0.800   351.000     8.188     1.908     1.908
     3.250     0.431     1.250     9.000     7.452     0.670     0.670
     3.250     0.431     1.250    27.000     7.469     0.669     0.669
     3.250     0.431     1.250    45.000     7.496     0.668     0.668
     3.250     0.431     1.250    63.000     7.523     0.669     0.669
     3.250     0.431     1.250    81.000     7.540     0.670     0.670
     3.250     0.431     1.250    99.000     7.540     0.670     0.670
     3.250     0.431     1.250   117.000     7.523     0.669     0.669
     3.250     0.431     1.250   135.000     7.496     0.668     0.668
     3.250     0.431     1.250   153.000     7.469     0.669     0.669
     3.250     0.431     1.250   171.000     7.452     0.670     0.670
     3.250     0.431     1.250   189.000     7.452     0.670     0.670
     3.250     0.431     1.250   207.000     7.469     0.669     0.669
     3.250     0.431     1.250   225.000     7.496     0.668     0.668
     3.250     0.431     1.250   243.000     7.523     0.669     0.669
     3.250     0.431     1.250   261.000     7.540     0.670     0.670
     3.250     0.431     1.250   279.000     7.540     0.670     0.670
     3.250     0.431     1.250   297.000     7.523     0.669     0.669
     3.250     0.431     1.250   315.000     7.496     0.668     0.668
     3.250     0.431     1.250   333.000     7.469     0.669     0.669
     3.250     0.431     1.250   351.000     7.452     0.670     0.670
     3.250     0.431     1.750     9.000     5.333     0.907     0.907
     3.250     0.431     1.750    27.000     5.156     0.831     0.831
     3.250     0.431     1.750    45.000     4.870     0.780     0.780
     3.250     0.431     1.750    63.000     4.584     0.831     0.831
     3.250     0.431     1.750    81.000     4.407     0.907     0.907
     3.250     0.431     1.750    99.000     4.407     0.907     0.907
     3.250     0.431     1.750   117.000     4.584     0.831     0.831
     3.250     0.431     1.750   135.000     4.870     0.780     0.780
     3.250     0.431     1.750   153.000     5.156     0.831     0.831
     3.250     0.431     1.750   171.000     5.333     0.907     0.907
     3.250     0.431     1.750   189.000     5.333     0.907     0.907
     3.250     0.431     1.750   207.000     5.156     0.831     0.831
     3.250     0.431     1.750   225.000     4.870     0.780     0.780
     3.250     0.431     1.750   243.000     4.584     0.831     0.831
     3.250     0.431     1.750   261.000     4.407     0.907     0.907
     3.250     0.431     1.750   279.000     4.407     0.907     0.907
     3.250     0.431     1.750   297.000     4.584     0.831     0.831
     3.250     0.431     1.750   315.000     4.870     0.780     0.780
     3.250     0.431     1.750   333.000     5.156     0.831     0.831
     3.250     0.431     1.750   351.000     5.333     0.907     0.907
     3.300     0.497     1.750     9.000    22.049     6.313     6.313
     3.300     0.497     1.750    27.000    21.445     6.189     6.189
     3.300     0.497     1.750    45.000    20.467     6.112     6.112
     3.300     0.497     1.750    63.000    19.490     6.189     6.189
     3.300     0.497     1.750    81.000    18.886     6.313     6.313
     3.300     0.497     1.750    99.000    18.886     6.313     6.313
     3.300     0.497     1.750   117.000    19.490     6.189     6.189
     3.300     0.497     1.750   135.000    20.467     6.112     6.112
     3.300     0.497     1.750   153.000    21.445     6.189     6.189
     3.300     0.497     1.750   171.000    22.049     6.313     6.313
     3.300     0.497     1.750   189.000    22.049     6.313     6.313
     3.300     0.497     1.750   207.000    21.445     6.189     6.189
     3.300     0.497     1.750   225.000    20.467     6.112     6.112
     3.300     0.497     1.750   243.000    19.490     6.189     6.189
     3.300     0.497     1.750   261.000    18.886     6.313     6.313
     3.300     0.497     1.750   279.000    18.886     6.313     6.313
     3.300     0.497     1.750   297.000    19.490     6.189     6.189
     3.300     0.497     1.750   315.000    20.467     6.112     6.112
     3.300     0.497     1.750   333.000    21.445     6.189     6.189
     3.300     0.497     1.750   351.000    22.049     6.313     6.313
     3.690     0.451     0.800     9.000    11.239     1.905     1.905
     3.690     0.451     0.800    27.000    11.086     1.879     1.879
     3.690     0.451     0.800    45.000    10.839     1.862     1.862
     3.690     0.451     0.800    63.000    10.591     1.879     1.879
     3.690     0.451     0.800    81.000    10.438     1.905     1.905
     3.690     0.451     0.800    99.000    10.438     1.905     1.905
     3.690     0.451     0.800   117.000    10.591     1.879     1.879
     3.690     0.451     0.800   135.000    10.839     1.862     1.862
     3.690     0.451     0.800   153.000    11.086     1.879     1.879
     3.690     0.451     0.800   171.000    11.239     1.905     1.905
     3.690     0.451     0.800   189.000    11.239     1.905     1.905
     3.690     0.451     0.800   207.000    11.086     1.879     1.879
     3.690     0.451     0.800   225.000    10.839     1.862     1.862
     3.690     0.451     0.800   243.000    10.591     1.879     1.879
     3.690     0.451     0.800   261.000    10.438     1.905     1.905
     3.690     0.451     0.800   279.000    10.438     1.905     1.905
     3.690     0.451     0.800   297.000    10.591     1.879     1.879
     3.690     0.451     0.800   315.000    10.839     1.862     1.862
     3.690     0.451     0.800   333.000    11.086     1.879     1.879
     3.690     0.451     0.800   351.000    11.239     1.905     1.905
     3.770     0.513     0.800     9.000     8.420     7.465     7.465
     3.770     0.513     0.800    27.000     9.544     7.097     7.097
     3.770     0.513     0.800    45.000    11.364     6.860     6.860
     3.770     0.513     0.800    63.000    13.183     7.097     7.097
     3.770     0.513     0.800    81.000    14.308     7.465     7.465
     3.770     0.513     0.800    99.000    14.308     7.465     7.465
     3.770     0.513     0.800   117.000    13.183     7.097     7.097
     3.770     0.513     0.800   135.000    11.364     6.860     6.860
     3.770     0.513     0.800   153.000     9.544     7.097     7.097
     3.770     0.513     0.800   171.000     8.420     7.465     7.465
     3.770     0.513     0.800   189.000     8.420     7.465     7.465
     3.770     0.513     0.800   207.000     9.544     7.097     7.097
     3.770     0.513     0.800   225.000    11.364     6.860     6.860
     3.770     0.513     0.800   243.000    13.183     7.097     7.097
     3.770     0.513     0.800   261.000    14.308     7.465     7.465
     3.770     0.513     0.800   279.000    14.308     7.465     7.465
     3.770     0.513     0.800   297.000    13.183     7.097     7.097
     3.770     0.513     0.800   315.000    11.364     6.860     6.860
     3.770     0.513     0.800   333.000     9.544     7.097     7.097
     3.770     0.513     0.800   351.000     8.420     7.465     7.465
     3.770     0.514     1.250     9.000     6.738     3.204     3.204
     3.770     0.514     1.250    27.000     7.599     2.669     2.669
     3.770     0.514     1.250    45.000     8.992     2.276     2.276
     3.770     0.514     1.250    63.000    10.386     2.669     2.669
     3.770     0.514     1.250    81.000    11.247     3.204     3.204
     3.770     0.514     1.250    99.000    11.247     3.204     3.204
     3.770     0.514     1.250   117.000    10.386     2.669     2.669
     3.770     0.514     1.250   135.000     8.992     2.276     2.276
     3.770     0.514     1.250   153.000     7.599     2.669     2.669
     3.770     0.514     1.250   171.000     6.738     3.204     3.204
     3.770     0.514     1.250   189.000     6.738     3.204     3.204
     3.770     0.514     1.250   207.000     7.599     2.669     2.669
     3.770     0.514     1.250   225.000     8.992     2.276     2.276
     3.770     0.514     1.250   243.000    10.386     2.669     2.669
     3.770     0.514     1.250   261.000    11.247     3.204     3.204
     3.770     0.514     1.250   279.000    11.247     3.204     3.204
     3.770     0.514     1.250   297.000    10.386     2.669     2.669
     3.770     0.514     1.250   315.000     8.992     2.276     2.276
     3.770     0.514     1.250   333.000     7.599     2.669     2.669
     3.770     0.514     1.250   351.000     6.738     3.204     3.204
     3.770     0.513     1.750     9.000     7.783     3.097     3.097
     3.770     0.513     1.750    27.000     8.288     2.918     2.918
     3.770     0.513     1.750    45.000     9.104     2.801     2.801
     3.770     0.513     1.750    63.000     9.920     2.918     2.918
     3.770     0.513     1.750    81.000    10.424     3.097     3.097
     3.770     0.513     1.750    99.000    10.424     3.097     3.097
     3.770     0.513     1.750   117.000     9.920     2.918     2.918
     3.770     0.513     1.750   135.000     9.104     2.801     2.801
     3.770     0.513     1.750   153.000     8.288     2.918     2.918
     3.770     0.513     1.750   171.000     7.783     3.097     3.097
     3.770     0.513     1.750   189.000     7.783     3.097     3.097
     3.770     0.513     1.750   207.000     8.288     2.918     2.918
     3.770     0.513     1.750   225.000     9.104     2.801     2.801
     3.770     0.513     1.750   243.000     9.920     2.918     2.918
     3.770     0.513     1.750   261.000    10.424     3.097     3.097
     3.770     0.513     1.750   279.000    10.424     3.097     3.097
     3.770     0.513     1.750   297.000     9.920     2.918     2.918
     3.770     0.513     1.750   315.000     9.104     2.801     2.801
     3.770     0.513     1.750   333.000     8.288     2.918     2.918
     3.770     0.513     1.750   351.000     7.783     3.097     3.097
     4.240     0.540     1.250     9.000    19.126     5.719     5.719
     4.240     0.540     1.250    27.000    17.942     5.174     5.174
     4.240     0.540     1.250    45.000    16.027     4.806     4.806
     4.240     0.540     1.250    63.000    14.112     5.174     5.174
     4.240     0.540     1.250    81.000    12.928     5.719     5.719
     4.240     0.540     1.250    99.000    12.928     5.719     5.719
     4.240     0.540     1.250   117.000    14.112     5.174     5.174
     4.240     0.540     1.250   135.000    16.027     4.806     4.806
     4.240     0.540     1.250   153.000    17.942     5.174     5.174
     4.240     0.540     1.250   171.000    19.126     5.719     5.719
     4.240     0.540     1.250   189.000    19.126     5.719     5.719
     4.240     0.540     1.250   207.000    17.942     5.174     5.174
     4.240     0.540     1.250   225.000    16.027     4.806     4.806
     4.240     0.540     1.250   243.000    14.112     5.174     5.174
     4.240     0.540     1.250   261.000    12.928     5.719     5.719
     4.240     0.540     1.250   279.000    12.928     5.719     5.719
     4.240     0.540     1.250   297.000    14.111     5.174     5.174
     4.240     0.540     1.250   315.000    16.027     4.806     4.806
     4.240     0.540     1.250   333.000    17.942     5.174     5.174
     4.240     0.540     1.250   351.000    19.126     5.719     5.719
